id,latitude,longitude,s2_token
292330195819941,51.52572854318503,-0.318706800546959,487612654
940642540045980,51.509479568347,-0.10313904296135,487604ae4
313809760270048,51.470099395661,-0.34924505460152,48760ce1c
346558370977540,51.50034071296051,-0.2218198388090385,48760fc5c
1258236367905326,51.459360840696,-0.1152021960585,48760469c
153053833486976,51.428182960076,-0.13849038908554,48760680c
464709994599875,51.47920012912,-0.16447481842716,487605734
478370003494642,51.498443549976,-0.33274365793352,48760d744
976254822909110,51.508784717212,-0.32441500445939,48760d83c
100911902665529,51.51124275757035,-0.1435999204342066,4876052a4
229553655184401,51.431678179624,-0.17267897296645,487605e24
159217276130979,51.449080471849,-0.1481523536178,487605c94
1707719722745217,51.481935040193,-0.28756657106895,48760dd74
971982133542260,51.512001288956,-0.11407982992861,487604b44
3102348833336306,51.479685610063,-0.12811389515293,487604f0c
919771488785423,51.491135111808,-0.11811599888569,487604eb4
3859799944148664,51.461542106981,-0.3713772099823,48760ccdc
300736951631034,51.48464601671746,-0.2683854073906321,48760e6fc
444922096975428,51.509710926034415,-0.3294139234176257,48760d81c
154290076638046,51.503324832225,-0.10679416359856,487604bac
420324192650625,51.446338449402,-0.40090833927878,4876736a4
267637535042534,51.460221670559,-0.12073616919049,487604434
292554839176597,51.419754043751,-0.33374520792603,48760b774
1838076176358523,51.50599541491,-0.32948422582354,48760d784
304072504499501,51.400506989979,-0.15870907084717,487606464
820015895293855,51.444011847348,-0.41087310891627,4876736e4
4311960108815107,51.496261153902,-0.25247876000722,48760e38c
1085952361912507,51.501399892717,-0.31886290856623,48760d9a4
3081180635433158,51.50074288421,-0.10468811174882,487604a4c
307599434263619,51.482636461539,-0.29137157002029,48760dd04
2202522546550907,51.509535864724,-0.22855802252438,48760fd6c
2417149328448604,51.516681938766,-0.15324059289348,48761acd4
301023001492373,51.51515829316,-0.15190366987384,48761ad2c
834250463850152,51.486338882529,-0.11125280467594,487604914
754560798587018,51.527101034089,-0.11587595458287,48761b47c
844521522905251,51.48422747427033,-0.255510205225856,48760e434
1772493896426427,51.50607885599183,-0.204004712944426,48760fe5c
970677860350663,51.510045161532,-0.13388444529245,487604d3c
487725609122235,51.512356135454,-0.26366028766554,48760e1e4
4606280702722703,51.509579515049,-0.1564593077365,487605314
482026579779524,51.51967358272,-0.10560678716989,48761b524
514930709534359,51.478507290324,-0.42633036685727,487672564
2691510641071326,51.502006122267,-0.097792502505346,487604a64
417574473621876,51.45633969266963,-0.359954007371894,48760cc6c
1083895375468727,51.50319743363,-0.17781757296954,4876055ac
875542969975165,51.50462447937,-0.31890976960377,48760d854
1032728893925860,51.454721984378,-0.10284921788996,487604724
289484379555165,51.492957779183,-0.27910872006829,48760e74c
1131039240641705,51.496755532292,-0.10621100452915,487604bcc
798572454102425,51.50906808,-0.15152488540915,4876052e4
304095737886199,51.478920087316,-0.1288926761217,487604f0c
501477527670763,51.477016677895,-0.37941673071351,487672d44
652192112429636,51.464024347391,-0.28834554766628,48760c2f4
181743387142696,51.502663797549,-0.15225935270281,487605254
3099644016989300,51.5169429931278,-0.2914870659461026,48761207c
168481841853585,51.527066997306,-0.17721899645917,48761aa54
518630079314015,51.524808033303,-0.086598317375568,48761caf4
724487151562019,51.505458757372,-0.098702052718497,487604a8c
520390122462972,51.483123093189,-0.31186137360492,48760dba4
2927381677583052,51.525642659749,-0.11752934334855,48761b384
102735088775274,51.48370498299754,-0.1673324580770988,4876056dc
929553181093723,51.490297710876646,-0.1827676898034559,487605614
814701465919223,51.524932127031,-0.1687144797741,48761ab74
3087966408191559,51.46024473579217,-0.230064897549031,48760f1cc
463992518018795,51.503276630055,-0.16221306530335,487605384
1111593329321425,51.495016734078,-0.14166148687341,487605204
460913438327494,51.431370083675,-0.16882899953223,487605e1c
2813640102299565,51.52423702625,-0.21231398361174,48761022c
234606558604116,51.479636572144926,-0.149987775363724,48760505c
1178933969234390,51.516680972564,-0.33065672367252,487612804
614533389554158,51.50858040359105,-0.3456965468750418,48760d644
487465786007341,51.509457584306,-0.28519393884367,48760dfe4
313188753786540,51.526175020524,-0.17885602148422,48761aa54
1460741330937965,51.45801324512,-0.41084620051372,48767311c
785177022202492,51.414379342025,-0.38690589109588,487674b74
466246301154215,51.526057003035,-0.11348453449569,48761b464
195675708908437,51.474875963137,-0.18265293579245,4876057f4
3006717592882721,51.462500584369,-0.11488316587104,48760467c
741773543474933,51.460664208168,-0.18409888994265,48760588c
190697912887119,51.450057293418,-0.10089634600954,4876040cc
2605779449715122,51.462767617465,-0.18458303228716,487605864
317934063537326,51.4620044060144,-0.2215151384067389,48760f104
923084378543501,51.416323623569,-0.25649899873563,48760938c
1117574902072416,51.433543428,-0.30631638631169,48760c74c
5986261401387584,51.52717528136,-0.11867612321613,48761b384
1031228570739262,51.499997481645,-0.23921142619245,48760e33c
2938282836499747,51.525440862241,-0.14418226621597,48761ad9c
455836615517397,51.522328596284,-0.20026833459223,4876101b4
736385350367384,51.491325359287,-0.23387581908358,48760fb54
2512814669026967,51.4654333222,-0.16954844423828,487605994
166993535326357,51.505402022413,-0.11416812465744,487604b74
292378052361922,51.489303996626,-0.31486194241192,48760dbcc
474458877162720,51.507054728809,-0.33483144454426,48760d794
2788322471430862,51.454433321208,-0.29354303211901,48760c3cc
3997909586966747,51.516855479412,-0.12000336072162,48761b354
159445593245057,51.450524058092384,-0.3597500814356281,48760cb8c
153900450007734,51.513680904665,-0.23303190454011,48760fd54
1901396986708059,51.492922923241,-0.31846462376811,48760da2c
466336784469464,51.526385077794,-0.12340156900745,48761b3a4
481359629755329,51.403267426174,-0.21183005317437,487608ecc
1144052316450321,51.4537347525025,-0.3555389490540399,48760cc0c
306556850922289,51.414853281477,-0.33492314461351,48760b714
285726333047936,51.461738361935,-0.14914618638571,487605b1c
945280996224244,51.437235976654,-0.14095399505617,487605d34
1346680835812201,51.513414355973815,-0.167970191303963,4876054b4
371263561288561,51.486028855955496,-0.180896366993387,487605644
815285735749659,51.507911010364,-0.19289357780788,48760ff94
651681259564062,51.507018026491,-0.2712614781676,48760e04c
213023093869753,51.494921209304,-0.18471258270218,4876055e4
213304360268577,51.494575,-0.1242138888889,487604c24
295719895478283,51.520397683696,-0.13848775420722,48761b29c
374761933866729,51.406341798958,-0.30807079196942,48760bbec
952858282212458,51.513565053414,-0.087519192883882,487603534
527148535315892,51.503315827192,-0.18677925522895,487605584
332989311980150,51.45239385518101,-0.236699835817105,48760ee04
3959084540877960,51.507300174163,-0.31180789627428,48760d8ec
1430566870655774,51.48154301752,-0.40424517213658,487672e64
4283950834969819,51.414523771848,-0.24931162584474,4876093c4
384679596002362,51.506634221982,-0.11985685232663,487604c84
942294589881449,51.490545430741,-0.36600385519913,48760d374
453827395878425,51.493366731013,-0.10471896977666,487604984
945994406171311,51.508226705679,-0.1583203725219,487605314
521172238897394,51.507240964234,-0.31325142236394,48760d8ec
457763361952625,51.496723018747,-0.40958185048381,487672924
221188192706279,51.466462809332,-0.086911324975854,487603844
129291865889563,51.491347,-0.126981,487604e84
4034558093290822,51.501233959852,-0.15336748021416,4876053b4
751182825531991,51.517498857429,-0.21088828847683,4876101f4
296954881917267,51.498889351218,-0.33961517368689,48760d71c
464021811339608,51.434435699199,-0.28432038902612,48760c01c
318870923027931,51.502854900483,-0.31667050328045,48760d904
496834758018374,51.511423381014,-0.12832576676247,487604cdc
290252482639291,51.505004165898,-0.12642285479607,487604cfc
1209269966338931,51.49968950077849,-0.3018269521458905,48760dec4
508053917292898,51.492900726323,-0.3184470995376,48760da2c
2971902216390026,51.512242946245,-0.28555356981417,48760dff4
522836062325835,51.499775799415,-0.34067512099546,48760d71c
885422978681320,51.432757895158,-0.16376541752908,487605dfc
293780969122720,51.501913423767,-0.35305621249264,48760d42c
1084597252029490,51.439196632015,-0.41889182853003,48767379c
745379479490664,51.48969993933,-0.15028239937052,48760519c
121694493266664,51.470066257513,-0.14017252476974,48760454c
596091821653420,51.48700799951006,-0.341354433726911,48760d11c
1114855759234614,51.49502172738823,-0.2552226249963777,48760e3f4
178620994154021,51.490731164875,-0.14990799541302,48760519c
497035585077547,51.523237020999,-0.20811621310428,48761019c
296162538767324,51.462930145668,-0.37232447379029,48760cd24
1147501825765060,51.46266962774,-0.12172725698212,4876045cc
3699876740123857,51.506580763714,-0.13941126175113,487604d7c
292352942563422,51.40293091838,-0.21019068146781,487608934
479356833316680,51.495887511523,-0.33938996825206,48760d72c
607249574008182,51.508684093544,-0.11794141095272,487604c9c
622641112385451,51.510008572436895,-0.3346784181462083,48760d7ec
158205596536605,51.45586732546615,-0.2344316080764131,48760f1e4
196679595463051,51.448738953603,-0.16631096283929,487605ea4
1856477861168527,51.491493474778,-0.29348531649518,48760ddd4
804754783494616,51.524988679105,-0.24033526244221,487611d24
513402029837278,51.47278851409,-0.16971704291762,4876059e4
576077023355057,51.495178498914,-0.1031541890994,487604a2c
495492265633837,51.50709674179452,-0.1507239791361839,4876052e4
645457309725667,51.494971052506,-0.11588928952444,487604bfc
343557240844008,51.48006739395661,-0.159365306198864,4876050c4
765774697883282,51.50327745522405,-0.2076908082385421,48760fe8c
293491972349362,51.467204769857,-0.17050554731323,4876059bc
852115505375341,51.491632299527,-0.20932307171443,48760f954
852109565685065,51.507398004038,-0.33933005237434,48760d7b4
118182343649820,51.50520514914,-0.34650516687108,48760d65c
212706753648894,51.446976513021,-0.14928585615633,487605c94
2910947189187612,51.482503866111,-0.13428978362349,487604fb4
455744035485244,51.507801842668,-0.23169170572315,48760fd3c
533783911229288,51.48798742247247,-0.1690363167525082,4876056c4
161618045803972,51.478282396899,-0.10307800834245,48760485c
465716151404293,51.519768898854,-0.17957493379357,48761aac4
312684240486343,51.500782071134,-0.40577590959324,48767296c
194361209175823,51.507992035816,-0.16404029876115,487605364
173991651311237,51.484936269377,-0.28742866923511,48760dd9c
380253023237662,51.508134539233,-0.30021522669655,48760df3c
1278909449248964,51.52277149594783,-0.163187181206061,48761ac9c
838819493386344,51.486495219588,-0.11703455561247,487604934
889011391648017,51.451446862261,-0.11326988253131,48760414c
3029017394022040,51.482876577179496,-0.347877605600086,48760d19c
751204549092760,51.495707289169,-0.33336031918109,48760d74c
502537317845499,51.51689259997222,-0.3450482999722222,4876129dc
945351199339713,51.407185009683,-0.22984068253251,487608e0c
511846849972102,51.522201070883,-0.17350012256345,48761ab1c
146064217404235,51.482173962256,-0.11256977516604,4876048dc
217008763284659,51.409830910721,-0.35091936735214,48760b6ac
472158313845350,51.503438718284,-0.34305333091238,48760d6fc
366880091388444,51.48403610945,-0.095601094168635,4876049d4
137121661791203,51.510588207195,-0.26336966644883,48760e1ec
1819300744915184,51.4975692619,-0.16012316996227,4876053ec
1203417373440399,51.525982899117,-0.099890208347448,48761b5a4
459600388702647,51.489668736586,-0.14343556735191,4876051e4
461018085528765,51.50190630419458,-0.2066013795261481,48760fe8c
2658256877801611,51.52723912874,-0.16125559141121,48761ac64
630875161489026,51.45964762438973,-0.230027608453979,48760f1cc
1115749182536128,51.51715605158237,-0.1628951892182503,48761acac
823971875204943,51.451225198943,-0.40503242731216,4876736b4
1141782072960167,51.461182230456,-0.13151089806184,4876044fc
1135698703598065,51.515369836814,-0.13535733869138,48761b2b4
468187601063284,51.5058067158,-0.14217720713002,487605284
1270572050080761,51.50829446873859,-0.3051995757303591,48760df34
257222782810880,51.415925555626,-0.25248983280432,487609394
244281894227030,51.51201421891072,-0.19904971926109,48760ffcc
490195175460734,51.503561,-0.163078,487605384
624228405642415,51.522581162817,-0.26452236915293,487611e6c
4179375498780593,51.50712369,-0.09502403,487604a9c
488797618934026,51.401010987089,-0.15847300670052,487606464
752386558789192,51.528288831255,-0.14851564533792,48761adbc
2972834666372117,51.49104882902,-0.23088660732004,48760fb44
3416308375307677,51.49976859094035,-0.1216823638096993,487604c6c
471998194048898,51.4498594609,-0.14811170278012,487605c9c
569663547724088,51.436832806415,-0.30457006411071,48760c0cc
512750616404599,51.439439315559,-0.10521588509149,487604054
1027247087929268,51.435211526148,-0.38581522024266,487673574
336424651158587,51.4096062,-0.28955361347152,48760be74
371341340968232,51.501767310608,-0.27841578922653,48760e08c
818978858740962,51.499043903008,-0.19861341512547,48760ff24
217033699854750,51.512280226638,-0.15088226664169,4876052dc
753504376075949,51.50675266644155,-0.2040045459246108,48760fe5c
390351345895844,51.50970403756404,-0.305468565384596,48760df4c
3483374961764664,51.406205044402,-0.15558698274076,48760643c
615978956227166,51.49403396462259,-0.2822729253548279,48760de04
663270401424927,51.45435020000237,-0.3587275,48760cc6c
609063636839412,51.51676899851454,-0.357008616744036,487612a0c
1069826710089678,51.491177893956,-0.1396846101581,487604e1c
492712611968498,51.529549792337,-0.11582620974402,48761b474
3854577354625291,51.471900071149,-0.092959742236613,487603804
947305696029579,51.489616804439,-0.14287512449212,4876051e4
154663736612378,51.526899096767,-0.32599154045457,487612634
608331666948001,51.4845135549517,-0.342675114687916,48760d104
214496657110673,51.509245625853,-0.19566383377727,48760ffbc
1414741275545481,51.462789963612,-0.11267265911892,487604664
932362564231912,51.514818425576,-0.22628449265992,487610284
304359007998786,51.490052484198,-0.31567887483955,48760dbcc
289418489467680,51.505848494463,-0.10076480414259,487604af4
125585829522450,51.515803156565,-0.25873050455973,487611dfc
496205291569071,51.47574311948,-0.29639194748106,48760dcdc
782924222358330,51.514665769073,-0.17555117701725,4876054d4
691447188696687,51.49263571274313,-0.281996524489446,48760e754
483986766350828,51.51660586723,-0.15708162531057,48761accc
168982295104498,51.464943155603,-0.16888896455288,48760599c
861661168035094,51.459193052486,-0.1248230217634,487604444
3108192046162665,51.46536315274,-0.19493867027472,48760f7bc
304905431218490,51.517404758633,-0.17614785048147,48761ab2c
269019421584391,51.413514515971,-0.37883275580057,487674b44
661358652384898,51.49500472767981,-0.2552246634264536,48760e3f4
793169308260463,51.491732098097,-0.11747856798131,487604eac
909314413216740,51.459422072665,-0.30631731878632,48760c474
