id,latitude,longitude,s2_token
604490550774215,13.029550949359722,77.63239050724606,3bae173d
900849067510113,13.004567227709,77.616824715893,3bae16fb
388686646380493,12.928960438612032,77.67766692806188,3bae13a1
494538668566504,13.008602134661,77.622943159554,3bae16e3
325393648929265,12.975611209085,77.641898895698,3bae16a5
1089035694926886,12.993466175973,77.656491570226,3bae1135
311078777217417,12.965150107824,77.606876700417,3bae15d5
494492345086206,13.058039351993,77.587328028324,3bae1821
606813103866031,12.932481901439925,77.68633085628372,3bae13a5
5346098568798624,12.998093097527,77.641121664069,3bae16c5
370335694318141,12.930363035462,77.614671798147,3bae1451
170378308301600,13.000086351483,77.568886344921,3bae162f
848688032423477,12.990219709889,77.592153044677,3bae1643
831590884111609,13.054418114777,77.625246830742,3bae1761
214747570086119,12.998495858569,77.600500429658,3bae165b
3981739595227289,12.984985078642,77.537709012232,3bae3dc1
936528887113581,12.985994717329,77.551195873658,3bae3df3
376679840309709,13.033569529657,77.631294607076,3bae173f
355400662686332,13.051178091626,77.628639505303,3bae1767
1606050339783135,13.02747837149,77.633246351879,3bae173d
852692172311604,12.951914849989,77.608133358715,3bae1433
295294598861139,12.9793791737,77.539161623357,3bae3de9
459270175816236,12.996951518833022,77.67192115009045,3bae113f
909817513004437,12.996576914773458,77.67205299845442,3bae113f
241826331050896,12.970176472654,77.537778436691,3bae3ddd
2762770697309173,12.934098714987,77.619620101839,3bae145b
464270188195366,13.01657585653,77.476224093427,3bae3c85
301958204792417,12.970806471131,77.670364664951,3bae13e3
619646926119572,13.037338709759648,77.59074501912187,3bae1797
316598089823290,13.021192645546,77.62532747614,3bae1719
945658492900480,13.055268124143,77.477871453891,3bae2353
330695331733491,12.944245922786,77.567185359205,3bae15f5
343773593843457,12.936302985906,77.516987869419,3bae3e5f
561405084843070,12.984068600635,77.551415234715,3bae3df3
177662974254219,13.030642794393,77.475577503675,3bae3ca1
444177777102142,13.01900481294283,77.66558999570374,3bae10d9
235253595026697,12.9969167065,77.572548357514,3bae1625
835914580685692,12.958163739138,77.606056720028,3bae15d3
347762597182450,12.929567931351825,77.60954634057144,3bae1453
510252056664024,13.001805661561,77.594354839219,3bae164f
273991634374497,12.980841150006,77.63368997669,3bae16bd
483781326372883,12.980651275832,77.651196647638,3bae16ad
346140203584499,12.970296062574,77.642468578451,3bae16a9
513375443306443,12.96567865199,77.682877106412,3bae13db
1485222325019335,12.937514117893,77.627306678451,3bae1443
460979845589092,13.001586772992894,77.68340892135791,3bae1111
368368831218225,13.026006595538,77.638784686144,3bae173b
194469772489969,12.955200054553,77.579844098887,3bae15e7
1192541427845622,13.04226295452,77.582349499464,3bae17ed
789789618624438,12.959076666667,77.471528333333,3bae3eab
168450308509420,12.985217632289,77.471205547958,3bae3c75
450830802683081,13.02042392273,77.65188137594,3bae172b
738143646881324,13.030194964445,77.560802819003,3bae3d61
1178248562606668,12.97750878293,77.654146211045,3bae1153
1094905017940282,13.042345225763665,77.58158179109876,3bae17ed
468655317527645,13.028959386955,77.475465746684,3bae3c9f
511456286568365,12.949771457725,77.58005573051,3bae15e9
136098558503670,13.009888913388,77.643137517233,3bae16d7
1781071028900359,13.05565005343379,77.59477110224773,3bae1789
736185250389581,12.982020001548,77.626586979359,3bae1697
590499635245242,12.980815003294,77.622248297729,3bae1691
517384906290988,12.967855893402,77.653405805571,3bae1401
185966723838812,12.975359028829033,77.62310152130108,3bae169b
206081864486272,12.960144707483,77.536850222891,3bae3e75
3031020190463768,12.991729722222,77.65802,3bae114b
1070074507109541,12.994422392332575,77.67282625008255,3bae113f
140598108048792,12.99260805742,77.599203022594,3bae165d
945508656285769,13.024332701416,77.631289577831,3bae1723
591613348477866,13.020061046112,77.475976263118,3bae3c9b
238111094770360,13.003810587857,77.636438007175,3bae16db
265394958959228,12.991470149046991,77.68012000389004,3bae116b
939631263526387,13.012041661255,77.589251669136,3bae164b
4029522130402309,12.936763785768,77.582455578725,3bae1597
768344207374998,12.994993698855,77.665021339951,3bae1137
468672864440578,12.928232480617,77.587605820101,3bae15a3
132430308814577,13.022038944464,77.639069981422,3bae1725
1405042296528694,12.942254525146,77.585152016619,3bae15bf
810496542905227,12.946756052302,77.579885692744,3bae15eb
914775059319841,13.043825833419,77.619142933103,3bae1771
219603916591526,13.027967326289,77.541778682289,3bae3d6b
1407566986265893,12.965841715893,77.660273305802,3bae13fd
281787283675831,12.936743485037,77.581319826704,3bae1597
215479920015131,13.023901543784,77.550001465352,3bae3d6f
512031253150407,12.965607412033,77.602970892951,3bae15d5
300883198191259,12.954574992701,77.683099164708,3bae13c5
302922741602905,12.935648447559409,77.68639693481349,3bae13a5
496233311493395,12.964183170765,77.68149073374,3bae13dd
330157505778294,13.007544394889871,77.6835346458544,3bae111b
194438199061589,12.948287837165,77.589906305581,3bae15c1
315905773251648,12.957905071807,77.653872856506,3bae13f7
927312674769745,13.050820312637,77.623215737774,3bae1765
299512701727643,13.045209770151,77.552500434364,3bae3d51
869309253799394,13.00981337114,77.569136659028,3bae162d
301352834852827,13.019090334943,77.557153895937,3bae3d7d
823997475211231,12.985384931943,77.611782670907,3bae168b
3364438686992534,12.95663323637,77.659321666371,3bae13f7
577237479839772,12.94218919696,77.572593389821,3bae158d
519007866133995,12.971360792159,77.627677482858,3bae169f
581183413138053,13.016822322006496,77.66541625375362,3bae10d9
947601002718166,12.9886530739,77.58875807571,3bae166b
228769059006803,13.02127407368,77.643301992032,3bae172f
871847443497870,13.01973537862868,77.64486217765132,3bae1729
575601277175753,12.9632428275,77.587904847384,3bae15df
372495720691265,13.005913353321,77.593224960413,3bae164f
784055652241717,12.972375022082,77.651467672394,3bae16ab
235076085475328,13.035287232990145,77.60002206504372,3bae1799
294704585540032,12.971479528892,77.658062774049,3bae1155
1246037819140717,13.0244038435468,77.63980068453202,3bae1725
2259341357535274,12.968561034495,77.600288887214,3bae1679
364074908333387,12.979008831184,77.602867562021,3bae1663
939471576818863,12.972573734211,77.657995110083,3bae1155
452285539765395,13.012535615746213,77.67000409364093,3bae1127
245615450646657,12.950117561452,77.639045441339,3bae1413
199967358999054,12.992743005900303,77.68289889755849,3bae116d
3748615265247584,13.004386260137,77.553473753313,3bae3d85
498306468021994,12.944626412898,77.562444824781,3bae15f5
536358291085077,13.024786525981,77.562511638992,3bae17d9
825087285029920,13.052961632807,77.628306949068,3bae1767
5417800168261235,12.950842326212,77.623370014951,3bae1439
1179984359103867,13.041216646631,77.622483731086,3bae176d
1717351041806592,12.965383849455,77.58701006075,3bae15df
907180593481678,12.934699769981,77.612930407226,3bae144d
478645443384145,12.972300332912,77.538071804003,3bae3ddd
496007095089119,12.994788009096,77.643888303848,3bae16c9
1692981384238814,13.018208745328,77.63657628547,3bae1727
1467068333637125,13.015848041955,77.554410017153,3bae3d79
828151085227683,12.950930416883123,77.5388569464581,3bae3e6d
145502210817314,12.974000332581,77.621490525363,3bae169d
499268831430721,12.987722778032,77.494029963725,3bae3c41
468016281140208,12.970827553419,77.638731739109,3bae16a7
151030690249414,13.047184076429,77.573319021085,3bae17fb
532063834491436,13.025365887215,77.568787982271,3bae17db
902526053657033,12.966871995119,77.546576726604,3bae3de3
518295292883680,12.935723746712,77.615378384134,3bae144f
122701056868901,13.02446182117296,77.63207148866799,3bae1723
1174244066337059,12.978628351577,77.564675974382,3bae161d
155110759953696,12.990160795432,77.5507702338,3bae3d8d
271798481271630,12.946579981169,77.628883908306,3bae143f
2554791901494726,12.940037697405,77.602215531921,3bae15b5
4883983518320825,13.049528829882886,77.59620803098066,3bae178f
772517273410849,13.010369369867,77.570393341279,3bae162d
911926236266125,13.043679651882,77.622149739764,3bae176f
1457577794579190,12.989677691543,77.450642186856,3bae3b97
159136856143009,12.969695778203,77.630471631107,3bae169f
908936899895010,12.957274430993,77.586106524344,3bae15dd
246449573941762,12.93528086838,77.536567420104,3bae3e47
938141176976563,13.009773442207,77.643157702841,3bae16d7
1243202809445114,13.042571725806,77.513968412518,3bae3cd7
324846492851391,13.037277654249577,77.5919675691976,3bae1797
582921689776802,12.934151622486,77.61041984491,3bae144d
147952760671446,13.052697154347,77.628228910273,3bae1767
910792216318191,13.012332618375,77.627789644383,3bae16e1
2949538425276374,13.034198195882,77.541073505551,3bae3d41
840946639875438,12.965214998465,77.635501720188,3bae141f
284713716664211,12.973445457661,77.595091290137,3bae1671
441755900770112,13.037244422839,77.61707258279833,3bae1773
584550802507475,12.934923597898,77.619940740269,3bae1445
509086273784611,12.971169403292,77.669525551711,3bae1159
335672967897272,12.974364384699,77.471392333444,3bae3c09
1115320558949685,12.941906316903,77.525319313603,3bae3e67
503720340826900,12.95604555384,77.641414523325,3bae1411
481253112995432,12.941140886949,77.602540360343,3bae15b5
489146695761934,13.03302775723,77.475829175925,3bae3ca1
1748584872170282,12.940498995783477,77.54775312725783,3bae3e3d
1396826804001938,13.050555714371,77.629941072319,3bae1767
155693759847081,13.045760236474,77.500031772765,3bae3ccf
848481562414052,12.972343427206,77.544112428543,3bae3de7
292269312389809,12.980303518026,77.611909430221,3bae1689
309073574176237,12.969864858056,77.544369427222,3bae3de1
1120110122076886,13.04947656133765,77.60255565171235,3bae1783
479416896445843,12.974992210749,77.664963806579,3bae1157
253865613185432,12.97529973857,77.639034649441,3bae16a5
461835178220818,12.934497652427,77.583948102742,3bae1597
435115491494901,13.034113663702003,77.61922769710336,3bae170d
3963626897067302,13.014853874264,77.538913451902,3bae3d0b
485665772859723,12.944775880167,77.639329785451,3bae146d
2574120879558993,12.932465093058,77.676859877341,3bae13a3
258421179314894,13.004886005216,77.658344835352,3bae112d
4025892727487300,12.995144630199,77.554897689024,3bae3d8f
5483910698348737,13.050787,77.619736,3bae1765
1204316810017967,12.937050845827,77.60302735173,3bae15b3
310586373845879,12.967868438903,77.541556568164,3bae3de1
631706031135989,12.985945665253,77.47142576856,3bae3c75
1124375421372391,12.933549967989,77.630603380146,3bae145d
560948868402400,13.037404671808,77.493785230922,3bae3cc7
1287803411734597,12.9883134365,77.68489652459999,3bae116f
209810881335218,13.000057752353037,77.68627014667686,3bae1111
425366201984042,13.022119823158,77.625945007731,3bae1719
498813677805369,12.934941261561,77.586000223339,3bae15bd
177209074281871,12.940113748084,77.533996541235,3bae3e41
313835183462177,13.021405798887,77.566549193919,3bae17d7
209647057324420,13.000849376946,77.623434351925,3bae16ef
4164479876941388,13.021860417407,77.551788681059,3bae3d65
509835310019222,12.959355464593,77.655121414621,3bae13f9
1073514833137117,12.94677160022,77.68125080748,3bae13bf
297004275290096,12.977821656581,77.666291721871,3bae115b
455818192387642,12.994505103695,77.630147450694,3bae16eb
482851336252567,12.992976947147,77.645116300385,3bae16c9
906457823525331,12.997920373345,77.628967791695,3bae16e9
298032375255277,12.991261459921,77.588631906696,3bae1641
1205976489832165,12.994286389316,77.630969059819,3bae16c1
295874572028982,12.989802874381,77.555884258852,3bae3d8d
1402112780267135,12.969767882659967,77.56711569847663,3bae1601
513079813199454,12.995544182723,77.628751401588,3bae16eb
468019164463722,12.963605940687,77.647139196528,3bae1405
822790234995457,12.968489950368,77.640344138771,3bae141d
302607181402058,12.989859858257,77.502413952437,3bae3c47
330455581802759,13.008732672406,77.541054461143,3bae3d9f
281867930310728,13.002349365864,77.598565652021,3bae1651
488853689019428,12.999756224836,77.661379148625,3bae1131
126608492793574,12.97664904398,77.602040975562,3bae167b
207938507644438,12.958089060271,77.571304094513,3bae15fb
179797260686594,13.003079740426,77.583196575702,3bae1637
624398145745343,12.939652383319046,77.55522366326342,3bae3e23
3581095182115677,13.0341972293,77.624507845978,3bae1713
839921119973610,13.01469384511,77.580312486987,3bae17cb
1112646349145384,12.942591662796,77.576558264953,3bae1593
304309264597265,12.941693181808,77.565097258872,3bae158b
1934738196681374,13.00110665432,77.599448323947,3bae165b
921442678429837,12.928521296951,77.681792108587,3bae13a1
1111869066221565,13.039354256704994,77.59432616239881,3bae1797
232815285282402,13.046342868636,77.541599291081,3bae3d49
469193040968539,12.96311340459,77.627071439043,3bae1421
1105893763364303,12.938063734914993,77.54952202711851,3bae3e3d
169767188391107,12.975461550469,77.551522700276,3bae3dfb
792661715016254,12.974472407211,77.636040686726,3bae16a1
231893465399024,13.023875350287,77.548497384559,3bae3d6f
164874872220013,13.001420825659,77.661681112856,3bae1131
139337288164620,12.981873011175,77.599549965859,3bae1665
477084830181363,12.957862546228,77.564387314352,3bae15f9
1235544493543664,12.961148508695,77.587345387912,3bae15dd
935600377218126,12.972266310452,77.581007790558,3bae160d
579886776323024,12.936033361665,77.585210525078,3bae15bd
286057006346066,12.970829788095,77.633909785059,3bae16a1
731808778221885,13.020411502588493,77.64338021818027,3bae172f
199557088478594,13.041520434193,77.61531997491,3bae1773
728159318245191,12.9358024980842,77.55016861926853,3bae3e3b
132798625472920,13.008865343977,77.539896947219,3bae3d9f
4490610631067702,13.048130742257891,77.60097473886665,3bae1785
4069610539789703,12.933687943019,77.611198434059,3bae1453
4624112614270471,12.998058204531,77.558559226358,3bae3d89
845313302723341,12.986858222278,77.642832750765,3bae16b7
131608918926148,12.95834212517,77.582477511589,3bae15e7
783578325624297,13.023809740953,77.57209194412,3bae17db
1576077376065504,13.055720750107914,77.59411278386723,3bae1789
277485987365249,12.961136208624,77.643103857351,3bae1405
612908986776456,13.036447198289,77.566248126561,3bae17e1
202881874773790,12.976263741624,77.55297221529,3bae3dfb
153478143450577,13.052680723709,77.631268327766,3bae175d
770187833637170,13.021344156113,77.641765994485,3bae1725
614850292807151,12.974333458323,77.646933583579,3bae16a9
932985924184040,12.969311046774,77.682469599923,3bae13d9
168817405170608,12.986097955786,77.488346238288,3bae3c6b
1068237243702036,13.053504975187,77.630037731577,3bae1767
270868547818686,12.938435551592,77.630483178657,3bae1443
297288955224610,13.014078276141,77.639650586813,3bae16d9
1128928334253261,12.975058431209,77.621801619915,3bae169b
4446601422036630,12.967743295047,77.654065263316,3bae13ff
443436510556006,13.024294357729934,77.63251760058708,3bae1723
217542693180400,13.033537018042,77.63359945828,3bae173f
215551946639524,13.040102297784,77.626885535346,3bae176b
285026600340630,12.994745243994483,77.67520860748147,3bae113f
5370644919647797,12.94811775573532,77.53875624448706,3bae3e6d
519117302448865,12.961717039166,77.471309918013,3bae3c01
153040523443181,12.937295412375,77.499521265285,3bae3eed
400353321620505,13.030525855294,77.626382953683,3bae1717
307369920829608,13.04876747464,77.554364001488,3bae3d51
